agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,43,5,8,50,444,-111.5485797490714,1.0,0,4,0.47637999999999997,0.53175625,0.81755,0.98801875,0.21618697197102327,0.3147670014272462,2,41.10793968988282,5.983688455587019,0,41.10793968988282,5.983688455587019
PPO,44,5,8,50,444,4.215466236434052,1.0,0,4,0.40427,0.5949,0.583275,0.8187625,0.14249003947644903,0.2005055137957557,2,34.73286805615027,4.844193592210637,0,34.73286805615027,4.844193592210637
PPO,45,5,8,50,444,-6.479676829713473,1.0,0,5,0.44144000000000005,0.5777737500000001,0.5650000000000001,0.8580375,0.11182935504598067,0.16304150135011639,1,43.49913799650559,6.249876148923216,0,43.49913799650559,6.249876148923216
PPO,46,5,8,50,444,-43.750901482830216,1.0,0,4,0.6440975,0.41962874999999994,0.8920999999999999,0.5983625,0.30692729823200804,0.14292240440620219,3,42.342838004911734,5.760930340804318,0,42.342838004911734,5.760930340804318
PPO,47,5,8,50,444,-0.8680768570994188,1.0,0,5,0.6722325,0.46795124999999993,0.7935000000000001,0.69224375,0.19428791354585084,0.15495608865901334,0,35.77378815372995,5.982238821693972,0,35.77378815372995,5.982238821693972
PPO,48,5,8,50,444,-47.75906661764775,1.0,0,4,0.583755,0.5404249999999999,0.8842,0.8849125,0.2370959697042529,0.237287831678112,2,43.245291272989256,6.1690857736075975,0,43.245291272989256,6.1690857736075975
PPO,49,5,8,50,444,7.59182948541955,1.0,0,5,0.4614925,0.48657125,0.6514500000000001,0.6136250000000001,0.13567299740552652,0.0931334185456542,0,29.583622836607315,5.509054531956669,0,29.583622836607315,5.509054531956669
DQN,0,5,8,50,444,4.930615399359195,1.0,0,5,0.574615,0.5171412500000001,0.724,0.69774375,0.12866313341435456,0.13925969387263495,0,33.36616121675411,5.313082996298426,0,33.36616121675411,5.313082996298426
DQN,1,5,8,50,444,5.338762518130219,1.0,0,4,0.36732250000000005,0.53552625,0.5997750000000001,0.7103124999999999,0.13631193097084351,0.19646067459545177,0,35.12247770674185,5.748359690137782,0,35.12247770674185,5.748359690137782
DQN,2,5,8,50,444,-107.69943442613211,1.0,0,5,0.6666675,0.6592574999999999,0.9918750000000001,0.86545,0.21127998893648214,0.1153424546730301,3,37.3130159506859,6.281652516950488,0,37.3130159506859,6.281652516950488
DQN,3,5,8,50,444,-21.51366172684197,1.0,0,5,0.5158575000000001,0.74863625,0.77285,0.88990625,0.16163891695690122,0.08236104741472149,1,42.51151414755159,7.01510134448046,0,42.51151414755159,7.01510134448046
DQN,4,5,8,50,444,6.869642411727228,1.0,0,5,0.46807999999999994,0.5137912499999999,0.68995,0.6889125,0.15322400138359524,0.1345938238971239,0,29.422719541446778,4.424469103976959,0,29.422719541446778,4.424469103976959
DQN,5,5,8,50,444,1.8404760592246827,1.0,0,5,0.5272175000000001,0.5548249999999999,0.7796000000000001,0.668425,0.22899880916720947,0.11095763746808959,0,37.539246780679974,6.054717222690318,0,37.539246780679974,6.054717222690318
DQN,6,5,8,50,444,3.097393066798815,1.0,0,5,0.51208,0.60198,0.755,0.6997,0.18948825913496595,0.07800143692586696,0,36.46693145641045,5.834709033025671,0,36.46693145641045,5.834709033025671
DQN,7,5,8,50,444,-66.18464687385705,1.0,0,5,0.57734,0.67922375,0.9453499999999999,0.84815,0.27420969603571643,0.17010250982863243,2,37.42956189126865,5.767266855357264,0,37.42956189126865,5.767266855357264
DQN,8,5,8,50,444,0.6388843871382881,1.0,0,5,0.7017875,0.67235625,0.8390625,0.7442,0.12808188298896922,0.04239400274508175,2,37.703622185890474,5.686820842517417,0,37.703622185890474,5.686820842517417
DQN,9,5,8,50,444,-6.39447852865462,1.0,0,5,0.49905499999999997,0.53630625,0.861775,0.664175,0.27480758240994735,0.10528681111017658,1,33.72130696014737,6.108932420316553,0,33.72130696014737,6.108932420316553
DQN,10,5,8,50,444,-7.160730212599698,1.0,0,4,0.48590999999999995,0.387865,0.6685249999999999,0.5838,0.16300157100469917,0.16707428800536606,0,20.915592260505548,3.6311792118933237,0,20.915592260505548,3.6311792118933237
DQN,11,5,8,50,444,1.5776635592843917,1.0,0,5,0.5478375,0.54874875,0.68475,0.70726875,0.08443855384242437,0.13634536458475588,0,50.38365993430214,7.576490215684531,0,50.38365993430214,7.576490215684531
DQN,12,5,8,50,444,-0.48589746357184627,1.0,0,4,0.5276400000000001,0.44893124999999995,0.7391000000000001,0.7459250000000001,0.11022552404048715,0.20999233140760168,0,55.33205815931249,7.793247628072182,0,55.33205815931249,7.793247628072182
DQN,13,5,8,50,444,-1.764509410717173,1.0,0,5,0.5523575,0.5421637499999999,0.6860375,0.6701812500000001,0.11849409995860552,0.1256023334277672,0,44.511748974508414,6.286970194139608,0,44.511748974508414,6.286970194139608
DQN,14,5,8,50,444,-92.94708294056234,0.875,1,5,0.5187275,0.5830287500000001,0.6850124999999999,0.9706062500000001,0.1267986628478392,0.25763524766130125,1,33.27784233272462,4.472828270527502,2,43.97784233272462,5.911000313538255
DQN,15,5,8,50,444,-58.141314229676595,1.0,0,5,0.6118775,0.5405274999999999,0.7549125,0.945225,0.10488625338908811,0.2462919746459474,1,32.97635287833726,4.849463658579008,0,32.97635287833726,4.849463658579008
DQN,16,5,8,50,444,5.414259955858677,1.0,0,5,0.5815400000000001,0.6363112500000001,0.64455,0.7609250000000001,0.05742892259132153,0.09764912957241349,0,33.22025627846491,4.821517602099406,0,33.22025627846491,4.821517602099406
DQN,17,5,8,50,444,5.443604411581267,1.0,0,5,0.5156850000000001,0.5760325,0.6994,0.7915625000000001,0.13932815544605476,0.19968768780898835,0,28.020507987766155,5.048740177975884,0,28.020507987766155,5.048740177975884
DQN,18,5,8,50,444,-12.105723328143654,1.0,0,5,0.57189,0.6235025000000001,0.83545,0.84065,0.22649130479998567,0.16712974271505357,2,48.19101311273365,6.711840266397445,0,48.19101311273365,6.711840266397445
DQN,19,5,8,50,444,-216.1644008821599,1.0,0,5,0.8009499999999999,0.60140125,0.99075,0.9576,0.1448579476590774,0.2364827450232892,3,34.30150111446869,5.532500179753015,0,34.30150111446869,5.532500179753015
DQN,20,5,8,50,444,-50.70174436278326,1.0,0,5,0.59598,0.57831,0.8905,0.9082250000000001,0.20380784418171938,0.20360904931387508,2,41.01927195788489,5.9534502115943235,0,41.01927195788489,5.9534502115943235
DQN,21,5,8,50,444,-1.7447802837945958,1.0,0,5,0.5321725,0.56289125,0.7038375,0.665225,0.14186564295135026,0.11569519798807554,0,26.259394381958312,4.096629388761047,0,26.259394381958312,4.096629388761047
DQN,22,5,8,50,444,1.6425080818346223,1.0,0,5,0.633905,0.54425,0.78645,0.6348625,0.15893051893830842,0.10893151432207301,0,36.73683984493543,5.7944542342169445,0,36.73683984493543,5.7944542342169445
DQN,23,5,8,50,444,-4.746264406143253,1.0,0,5,0.48872250000000006,0.67121125,0.6359,0.81254375,0.11054417962968471,0.17024842778275517,1,36.796450516627964,6.366167909451203,0,36.796450516627964,6.366167909451203
DQN,24,5,8,50,444,-47.7162759884896,1.0,0,5,0.5322574999999999,0.7022412499999999,0.72015,0.94713125,0.11348523406152888,0.13688283925039688,1,29.98030028793595,5.37281367167311,0,29.98030028793595,5.37281367167311
DQN,25,5,8,50,444,-172.58573358214525,0.875,1,5,0.6188325,0.64936,0.9484,0.9938125,0.1994555275619104,0.2739000715817723,3,20.735608425674233,3.371643646451095,3,43.03560842567423,6.9976599066136975
DQN,26,5,8,50,444,-16.608539057048187,1.0,0,5,0.5457250000000001,0.4553649999999999,0.88225,0.6231,0.21612903206186806,0.1740448335558973,1,37.463179780281976,4.935860313607638,0,37.463179780281976,4.935860313607638
DQN,27,5,8,50,444,-12.460456247670532,1.0,0,4,0.67667,0.49832374999999995,0.8494,0.697775,0.14060626532982093,0.16906560156119874,2,39.67022859601737,6.33709721981108,0,39.67022859601737,6.33709721981108
DQN,28,5,8,50,444,4.3199256476834815,1.0,0,5,0.5224049999999999,0.69184625,0.7756,0.79079375,0.1884966302086061,0.09567811871060174,0,38.09778091320598,6.174680861135491,0,38.09778091320598,6.174680861135491
DQN,29,5,8,50,444,-2.2924371036660856,1.0,0,5,0.6208499999999999,0.3459325,0.8335250000000001,0.48319999999999996,0.19982534811679925,0.11685528379153419,2,33.9630541992025,5.717685892121632,0,33.9630541992025,5.717685892121632
DQN,30,5,8,50,444,-0.15704018837080724,1.0,0,5,0.6810125,0.5323325000000001,0.7931,0.667425,0.08931971856762648,0.166279264642348,0,36.48443690514449,5.5957725314638775,0,36.48443690514449,5.5957725314638775
DQN,31,5,8,50,444,-36.772585432515775,0.875,1,4,0.5848375,0.55915875,0.8176874999999999,0.8816625,0.16321909316927352,0.23731299432395184,2,26.994058514446703,4.102440503715305,3,48.294058514446704,7.339522570584606
DQN,32,5,8,50,444,-18.40522984857141,1.0,0,5,0.7550475000000001,0.48364124999999997,0.8825000000000001,0.6049249999999999,0.10144809953863108,0.07274774949268188,2,34.37520625787403,5.896261793803435,0,34.37520625787403,5.896261793803435
DQN,33,5,8,50,444,-30.520045399216606,0.875,1,5,0.7114225000000001,0.52908125,0.8747625000000001,0.7114875,0.11358595654833392,0.11150732417088127,2,35.63712981603455,4.751617308804606,2,48.53712981603455,6.471617308804606
DQN,34,5,8,50,444,-1.2310337942174132,1.0,0,5,0.6607875,0.52179125,0.8206,0.803825,0.1683493573643808,0.180264549672835,2,32.55952870775677,5.604049691524401,0,32.55952870775677,5.604049691524401
DQN,35,5,8,50,444,-59.52828295475334,0.875,1,5,0.6246975,0.3942175,0.8907,0.6171625000000001,0.247085847733131,0.1333478790607485,2,24.81119965376086,4.08751229880739,3,45.11119965376086,7.431828608527325
DQN,36,5,8,50,444,-43.69470478489405,1.0,0,5,0.66691,0.7961375,0.82335,0.9248000000000001,0.10687205621676792,0.07134153593804946,2,44.48555453285927,6.127486850256098,0,44.48555453285927,6.127486850256098
DQN,37,5,8,50,444,-19.573153600718914,1.0,0,5,0.7087975,0.43246625000000005,0.893525,0.6007,0.127677767837631,0.12418210353146705,1,28.562836799630198,4.442120808651664,0,28.562836799630198,4.442120808651664
DQN,38,5,8,50,444,0.8521230768465653,1.0,0,5,0.5777575,0.52459125,0.7303000000000001,0.745425,0.11927991543005048,0.12116280148007474,0,29.0442873574756,5.140581833181523,0,29.0442873574756,5.140581833181523
DQN,39,5,8,50,444,3.1761459504014162,1.0,0,5,0.5188625,0.569705,0.7125125,0.7759499999999999,0.10201238956616986,0.1945593740674039,0,35.1544769751256,6.357048277599565,0,35.1544769751256,6.357048277599565
DQN,40,5,8,50,444,-10.866056028294,1.0,0,5,0.4913600000000001,0.6259925,0.6315999999999999,0.8679375,0.1258829035254589,0.14331543828213344,1,33.12283503615109,5.265951516081254,0,33.12283503615109,5.265951516081254
DQN,41,5,8,50,444,-2.95939139262927,1.0,0,5,0.6333225,0.59236,0.8263125,0.8194,0.14088039794449758,0.1646233544716545,2,40.15460623541345,7.069472928769973,0,40.15460623541345,7.069472928769973
DQN,42,5,8,50,444,-28.977632880313408,1.0,0,5,0.7226800000000001,0.552245,0.91825,0.7463124999999999,0.11272608327268363,0.10334968934399366,1,33.47814472881047,5.579690788135079,0,33.47814472881047,5.579690788135079
DQN,43,5,8,50,444,-0.8934985095479875,1.0,0,5,0.5178800000000001,0.64900625,0.6939000000000001,0.82676875,0.12584928227844608,0.1194596801749444,1,28.326990443407286,4.123288274149532,0,28.326990443407286,4.123288274149532
DQN,44,5,8,50,444,-58.86380735370096,1.0,0,4,0.44152,0.5717749999999999,0.582575,0.9595125,0.1226883606948923,0.21996231594866425,1,19.41502320801895,2.707813557603759,0,19.41502320801895,2.707813557603759
DQN,45,5,8,50,444,-8.040311214215224,1.0,0,5,0.51644,0.62239875,0.69,0.8580375,0.13215920191193647,0.1449670455224221,1,42.236391116538734,6.068446999502692,0,42.236391116538734,6.068446999502692
DQN,46,5,8,50,444,-22.51002817406938,1.0,0,5,0.7438475,0.48325375,0.9046000000000001,0.6096125,0.11288836919718524,0.08976030891351701,1,46.100419330899406,6.272165895360463,0,46.100419330899406,6.272165895360463
DQN,47,5,8,50,444,-17.328623256592742,0.875,1,5,0.6024825,0.49382625,0.8069875000000001,0.6380250000000001,0.17567728467277724,0.11246177700667903,1,20.352630269617187,3.403449877862406,1,27.052630269617186,4.523851215655048
DQN,48,5,8,50,444,-21.306771591009674,1.0,0,5,0.643005,0.6628000000000001,0.8842,0.8192250000000001,0.15263803212174876,0.12400856598437066,3,42.59973575773642,6.076995115226308,0,42.59973575773642,6.076995115226308
DQN,49,5,8,50,444,2.1766826002603468,1.0,0,5,0.5359925,0.54719625,0.8264499999999999,0.636125,0.17583942881219783,0.07864766700290608,1,27.701542748953752,5.1585740687064705,0,27.701542748953752,5.1585740687064705
A2C,0,5,8,50,444,1.0769356468761213,1.0,0,5,0.5678650000000001,0.5236412500000001,0.7618750000000001,0.83855,0.13211909173166458,0.20320447174582554,1,35.790475015413115,5.699120225384255,0,35.790475015413115,5.699120225384255
A2C,1,5,8,50,444,3.1598266540679942,1.0,0,4,0.3568225,0.5525262499999999,0.609775,0.794125,0.15078586646300773,0.22055922767479033,0,34.81695385622474,5.698355786616161,0,34.81695385622474,5.698355786616161
A2C,2,5,8,50,444,-35.3563657610479,0.75,2,4,0.49791749999999996,0.5091325,0.739375,0.6572625,0.17938916139220898,0.09821355545442798,0,15.396856206254277,2.592063334386242,6,51.796856206254276,8.720009462332369
A2C,3,5,8,50,444,-42.85906320492339,1.0,0,5,0.4793575,0.7656362499999999,0.6684,0.895575,0.1599463565543148,0.10552018589469031,2,35.71861666355765,5.894161165603571,0,35.71861666355765,5.894161165603571
A2C,4,5,8,50,444,-14.179561913439906,0.875,1,5,0.35507999999999995,0.41616625,0.62805,0.7024625,0.20387122062714,0.17467231801647906,0,31.27176463851595,4.702520998273075,2,41.67176463851595,6.266430772709166
A2C,5,5,8,50,444,-16.317202400565378,0.875,1,4,0.5142175000000001,0.5230750000000001,0.7796000000000001,0.76915,0.22289523234021855,0.13251793675763293,0,24.787195919478663,3.997934825722365,3,46.28719591947866,7.465676761206236
A2C,6,5,8,50,444,1.0531926392864999,1.0,0,4,0.4798299999999999,0.55048,0.7048749999999999,0.798575,0.18594951693941017,0.18930739331177743,0,40.43065755577581,6.468905208924129,0,40.43065755577581,6.468905208924129
A2C,7,5,8,50,444,-9.6088382315009,1.0,0,5,0.49734,0.6693487499999999,0.821,0.8492375000000001,0.20669689741261232,0.16095506973997434,2,37.8548276046361,5.832793159420046,0,37.8548276046361,5.832793159420046
A2C,8,5,8,50,444,-153.1378544769747,1.0,0,5,0.7820375,0.66185625,0.9801,0.84545,0.18703336934889453,0.11928143545309136,4,38.21531407169182,5.763999105835871,0,38.21531407169182,5.763999105835871
A2C,9,5,8,50,444,-40.934484594458795,1.0,0,5,0.42205499999999996,0.61968125,0.680525,0.931925,0.2162011270784683,0.20205547683433378,1,29.042083600174372,5.261247029017097,0,29.042083600174372,5.261247029017097
A2C,10,5,8,50,444,4.580654452697028,1.0,0,5,0.4924099999999999,0.43299000000000004,0.6635249999999999,0.6300625,0.14104186311163078,0.14547011578843264,0,35.46365920154734,6.156885278046412,0,35.46365920154734,6.156885278046412
A2C,11,5,8,50,444,-15.106159010477207,0.875,1,5,0.4858375,0.4836237499999999,0.68475,0.598575,0.14756810080434046,0.09773067427246168,0,35.749436889116794,5.3758551712957585,2,44.4494368891168,6.684125847987488
A2C,12,5,8,50,444,-0.3989954899308126,1.0,0,4,0.51739,0.46605625,0.6366,0.7459250000000001,0.07513536883518976,0.22922035904343227,0,47.71400716421858,6.720282699185716,0,47.71400716421858,6.720282699185716
A2C,13,5,8,50,444,-25.46544004397859,0.875,1,4,0.47635749999999993,0.48016375,0.722575,0.837225,0.1871696535899984,0.23166856290291094,1,40.231428756206725,5.682405191554623,1,48.03142875620672,6.78410010680886
A2C,14,5,8,50,444,-63.27227145090774,0.875,1,5,0.5339775,0.5902787500000001,0.74245,0.93435625,0.14467992569807328,0.2533880193251054,1,32.2366791670503,4.332886984818589,2,42.9366791670503,5.771059027829342
A2C,15,5,8,50,444,-29.273969272028072,1.0,0,5,0.6988775,0.4609025,0.9092,0.732775,0.12411563620269606,0.14586984960916355,1,35.268704282919494,5.186574159252866,0,35.268704282919494,5.186574159252866
A2C,16,5,8,50,444,-15.138236947813342,1.0,0,5,0.55054,0.61468625,0.662825,0.88745,0.07703350667079878,0.20325198340053166,1,41.248577136025496,5.986731079248983,0,41.248577136025496,5.986731079248983
A2C,17,5,8,50,444,2.2342668770215193,1.0,0,4,0.45543500000000003,0.5844075,0.49545,0.8181499999999999,0.05052860476997163,0.2352822112113451,1,25.4245189827199,4.580994411300883,0,25.4245189827199,4.580994411300883
A2C,18,5,8,50,444,-22.070037469159182,0.875,1,5,0.5428900000000001,0.5148775000000001,0.84545,0.6375,0.27063140274181047,0.09614837310116067,1,24.111357754950813,3.358127821023791,4,46.61135775495082,6.491832556399836
A2C,19,5,8,50,444,-212.63541220232034,0.875,1,5,0.7669499999999999,0.53577625,0.99075,0.74885,0.23951685744431434,0.1733015019229493,3,20.606986007365627,3.323707420542843,2,35.10698600736563,5.662417097962198
A2C,20,5,8,50,444,-51.08181481099945,1.0,0,5,0.59873,0.6059350000000001,0.8905,0.9082250000000001,0.20082488603258314,0.22586201946653184,3,40.24789594902689,5.841494332224512,0,40.24789594902689,5.841494332224512
A2C,21,5,8,50,444,-24.26133130295475,1.0,0,4,0.5264225,0.53264125,0.79625,0.890225,0.19785856855339878,0.2591397597581275,1,39.689979656191376,6.191884501745925,0,39.689979656191376,6.191884501745925
A2C,22,5,8,50,444,-17.097154801120674,1.0,0,5,0.5686549999999999,0.595625,0.691175,0.8847499999999999,0.15121854995337047,0.17730174614904387,1,30.879989765475226,4.870660846289467,0,30.879989765475226,4.870660846289467
A2C,23,5,8,50,444,-80.04806454612006,1.0,0,5,0.37797250000000004,0.71771125,0.5938375,0.9685874999999999,0.13615103984178747,0.19089286828611488,2,31.88654806922929,5.516703818205758,0,31.88654806922929,5.516703818205758
A2C,24,5,8,50,444,-69.9784113775226,0.875,1,5,0.4922575,0.59824125,0.6451499999999999,0.94713125,0.12054956802079381,0.19034433713995802,1,26.725944849097857,4.789595851092806,2,39.525944849097854,7.083502661128649
A2C,25,5,8,50,444,-113.36612599349775,1.0,0,5,0.6695825,0.757735,0.9484,0.917675,0.19496198982109308,0.19676555805704413,4,34.92385389375241,5.6786754298784405,0,34.92385389375241,5.6786754298784405
A2C,26,5,8,50,444,-75.23858106846963,1.0,0,5,0.495225,0.43999,0.74825,0.9715625,0.16660074579665,0.3050150145279737,1,55.54292800565826,7.317908828149968,0,55.54292800565826,7.317908828149968
A2C,27,5,8,50,444,-22.839304726196115,1.0,0,5,0.71367,0.53207375,0.8971,0.755275,0.11191645031004155,0.20857672330883423,1,41.85905007233419,6.686749212832937,0,41.85905007233419,6.686749212832937
A2C,28,5,8,50,444,-32.23427984049082,0.875,1,5,0.48340500000000003,0.63272125,0.563575,0.88615,0.07572479514663609,0.2101157743959268,1,21.446355711169304,3.4759085431392713,3,40.2463557111693,6.522910163884814
A2C,29,5,8,50,444,2.761457061658544,1.0,0,5,0.62085,0.3459325,0.8335250000000001,0.45820000000000005,0.1666390402936839,0.11479833339382589,2,26.39742548255463,4.444011023999095,0,26.39742548255463,4.444011023999095
A2C,30,5,8,50,444,0.06344587055958817,1.0,0,5,0.6405125,0.5409575,0.7594500000000001,0.77925,0.08928514504104251,0.2028965764250348,0,40.56825897132632,6.222125609099128,0,40.56825897132632,6.222125609099128
A2C,31,5,8,50,444,-102.43545378145043,1.0,0,5,0.6403375,0.55378375,0.996425,0.72565,0.25324343007272665,0.16255662405758797,2,38.95253928869797,5.919838797674465,0,38.95253928869797,5.919838797674465
A2C,32,5,8,50,444,-1.9720116413662518,1.0,0,5,0.6620474999999999,0.44976625,0.838875,0.6733374999999999,0.18372918766488902,0.15669234404159635,1,34.856139982181375,5.978754713924764,0,34.856139982181375,5.978754713924764
A2C,33,5,8,50,444,-80.79129331977745,0.875,1,5,0.7076725,0.54070625,0.945425,0.8636,0.16420994800863922,0.19592050101699415,2,29.923565992277187,3.9898087989702913,3,52.023565992277184,6.936475465636957
A2C,34,5,8,50,444,-1.7097987129141416,1.0,0,5,0.7000375,0.49041625,0.8433999999999999,0.6575249999999999,0.11859829731071181,0.11661303955283045,2,23.24653159055969,4.0011241980309284,0,23.24653159055969,4.0011241980309284
A2C,35,5,8,50,444,-66.44749077842525,0.75,2,5,0.6219475,0.3779675,0.8907,0.5359125,0.2334019786762743,0.14856915679238406,2,17.38399538294849,2.863920161935501,3,39.88399538294849,6.57067469241326
A2C,36,5,8,50,444,-44.86933796484649,0.875,1,4,0.54566,0.6500125000000001,0.7616,0.889175,0.2090985686225518,0.24131589592275102,1,28.401037174463053,3.9119885915238366,2,46.70103717446305,6.43264974854863
A2C,37,5,8,50,444,-36.646902026820634,1.0,0,5,0.6325475,0.40046625,0.9224125,0.6007,0.2091310890326926,0.1319069173224058,2,32.608281073596864,5.071272328708688,0,32.608281073596864,5.071272328708688
A2C,38,5,8,50,444,2.9338143849238785,1.0,0,5,0.5242574999999999,0.49521625,0.7803,0.7456125,0.22512477257067912,0.14626029694520656,0,28.709837485738188,5.081387165617379,0,28.709837485738188,5.081387165617379
A2C,39,5,8,50,444,-73.72661700391411,1.0,0,4,0.5098624999999999,0.633205,0.7750125,0.941075,0.1934166878141594,0.23431223034126925,2,28.408778258743666,5.137211258362327,0,28.408778258743666,5.137211258362327
A2C,40,5,8,50,444,-14.230475460231986,1.0,0,5,0.47085999999999995,0.5556175,0.6315999999999999,0.8706999999999999,0.158767173559272,0.21708423589703602,1,43.91035075436791,6.9809778623796355,0,43.91035075436791,6.9809778623796355
A2C,41,5,8,50,444,-59.643483590478354,1.0,0,5,0.6633224999999999,0.5716100000000001,0.8816,0.93025,0.11474013693995665,0.2097656164329607,2,32.68754499390037,5.754849470757106,0,32.68754499390037,5.754849470757106
A2C,42,5,8,50,444,-45.080069338309535,1.0,0,4,0.6886800000000001,0.5301199999999999,0.91825,0.8331875,0.16894351082536438,0.20093978305079357,2,37.084626647204765,6.180771107867462,0,37.084626647204765,6.180771107867462
A2C,43,5,8,50,444,-19.440461341560486,1.0,0,5,0.5318799999999999,0.63675625,0.704375,0.88801875,0.17100855782679417,0.14825943119242027,1,33.83991691976414,4.925752098946745,0,33.83991691976414,4.925752098946745
A2C,44,5,8,50,444,-44.78340225691539,1.0,0,4,0.42077,0.6019,0.583275,0.9375125,0.12351346626987682,0.23360940651544834,2,33.75408181370747,4.707682261326007,0,33.75408181370747,4.707682261326007
A2C,45,5,8,50,444,-123.49710018965443,1.0,0,5,0.48019,0.60014875,0.865,0.9823249999999999,0.21167579490815666,0.2818706783038987,3,41.31384955542022,5.935897924629342,0,41.31384955542022,5.935897924629342
A2C,46,5,8,50,444,2.4732648926532423,1.0,0,5,0.7438475,0.48325375,0.836025,0.5783625,0.10102726810124087,0.08750914555776441,2,39.39383163606023,5.3597049844979905,0,39.39383163606023,5.3597049844979905
A2C,47,5,8,50,444,-100.27888611361043,1.0,0,4,0.6959825000000001,0.50295125,0.981825,0.6992499999999999,0.2685863331407613,0.1058087988425348,2,46.511540079069704,7.7778495115501185,0,46.511540079069704,7.7778495115501185
A2C,48,5,8,50,444,-82.3558528071813,1.0,0,5,0.6380049999999999,0.6395500000000001,0.9792,0.8037875000000001,0.1746783296519634,0.1308000838589181,2,41.03431050282201,5.853681954753497,0,41.03431050282201,5.853681954753497
A2C,49,5,8,50,444,5.560211102562472,1.0,0,5,0.49424250000000003,0.52632125,0.73645,0.629875,0.13085759330279617,0.11095203310440056,0,29.973787069961062,5.581710813773009,0,29.973787069961062,5.581710813773009
